timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-03-01 10:29:00,TSLA,BUY,192.0,1412.7261077615558,1413.327233479452,115.4161378360586,10264.2281150373
2025-03-01 10:30:00,GOOG,BUY,198.0,3285.658229259881,3285.1951000469835,-91.69958415369638,10172.5285308836
2025-03-01 10:31:00,NFLX,BUY,177.0,3176.885112438464,3180.4764938711423,635.6745135840397,10808.20304446764
2025-03-01 10:32:00,MSFT,SELL,137.0,657.1943731034422,653.2071417101043,-546.2507008872894,10261.9523435804
2025-03-01 10:33:00,GOOG,SELL,33.0,735.0591505063909,736.3225718735487,41.69290511620659,10303.64524869656
2025-03-01 10:34:00,NFLX,BUY,23.0,1468.0230538312444,1469.4733949689498,33.357846167225034,10337.003094864
2025-03-01 10:35:00,TSLA,SELL,93.0,2061.8713766213723,2064.7020803711434,263.2554487287166,10600.25854359272
2025-03-01 10:36:00,AAPL,BUY,104.0,3094.3143182621384,3096.027404090407,178.1609261399244,10778.4194697326
2025-03-01 10:37:00,GOOG,BUY,126.0,483.2872422720279,484.34477598751494,133.24924815136342,10911.66871788396
2025-03-01 10:38:00,NFLX,SELL,70.0,2794.0366946068157,2793.211526682807,-57.76175468061865,10853.90696320334
2025-03-01 10:39:00,GOOG,SELL,188.0,468.95491927284905,468.89059923784095,-12.092166581524452,10841.8147966218
2025-03-01 10:40:00,AAPL,SELL,145.0,1965.9849870788269,1964.9315530965519,-152.74792742987643,10689.06686919192
2025-03-01 10:41:00,TSLA,SELL,130.0,2049.460292421542,2048.5458911231653,-118.87216878895288,10570.19470040297
2025-03-01 10:42:00,NVDA,BUY,39.0,3375.842720269403,3377.311643086013,57.28798984780178,10627.48269025077
2025-03-01 10:43:00,AAPL,BUY,14.0,2643.8347253745274,2645.2104681155242,19.260398373956377,10646.7430886247
2025-03-01 10:44:00,GOOG,SELL,80.0,2545.573877241754,2544.771293887815,-64.2066683151279,10582.53642030957
2025-03-01 10:45:00,AMZN,BUY,165.0,136.32381279666305,134.75976180613898,-258.0684134364709,10324.4680068731
2025-03-01 10:46:00,AAPL,SELL,88.0,2658.9792416493938,2657.1373942776713,-162.08256871157573,10162.38543816152
2025-03-01 10:47:00,AAPL,BUY,68.0,2389.487956675425,2390.7902482381264,88.5558262637096,10250.94126442523
2025-03-01 10:48:00,AMZN,BUY,29.0,2393.177503551953,2390.673388513755,-72.6193361077435,10178.321928317
2025-03-01 10:49:00,GOOG,SELL,110.0,224.7761188845895,221.90591748632536,-315.7221538090542,9862.5997745079
2025-03-01 10:50:00,AAPL,SELL,19.0,1402.085821904726,1403.4941861510072,26.758920679344328,9889.3586951872
2025-03-01 10:51:00,NVDA,BUY,146.0,446.2252701488083,444.48670981251723,-253.82980909849664,9635.5288860887
2025-03-01 10:52:00,AMZN,SELL,159.0,3196.485320222996,3198.483147281971,317.65450237701907,9953.1833884657
2025-03-01 10:53:00,AAPL,SELL,140.0,1315.6749239876433,1313.9294166738987,-244.3710239242455,9708.8123645415
2025-03-01 10:54:00,AMZN,BUY,160.0,3072.9672795404044,3071.2936212862865,-267.785320658877,9441.0270438832
2025-03-01 10:55:00,AAPL,BUY,68.0,1146.199929022374,1146.2662547617556,4.510150277954381,9445.53719416115
2025-03-01 10:56:00,AAPL,BUY,151.0,2365.5175839914727,2363.8510997722497,-251.63911710268712,9193.89807705846
2025-03-01 10:57:00,MSFT,BUY,186.0,82.62008471247407,80.01183359979154,-485.13470695894944,8708.76337009951
2025-03-01 10:58:00,AAPL,BUY,141.0,2456.8257932683878,2456.075348754129,-105.8126765104571,8602.9506935891
2025-03-01 10:59:00,MSFT,BUY,122.0,2455.6136434355594,2459.2208058761275,440.07381774931036,9043.02451133836
2025-03-01 11:00:00,AAPL,BUY,145.0,525.5270821099957,524.8225829664513,-102.15237581394774,8940.87213552441
2025-03-01 11:01:00,GOOG,BUY,22.0,1593.716226234393,1593.8650906216008,3.2750165185721016,8944.14715204298
2025-03-01 11:02:00,NFLX,SELL,73.0,2407.091194416784,2406.790160605573,-21.97546821842161,8922.17168382456
2025-03-01 11:03:00,GOOG,BUY,6.0,1881.382254888236,1881.9116615550367,3.1764400008041775,8925.3481238254
2025-03-01 11:04:00,NVDA,BUY,73.0,3242.5734507232382,3243.4035780813942,60.59929714538839,8985.94742097079
2025-03-01 11:05:00,NFLX,BUY,66.0,777.4565967572637,777.7454129523184,19.061868873607864,9005.0092898444
2025-03-01 11:06:00,TSLA,BUY,59.0,3379.5131921300235,3381.9253071132853,142.31478401244294,9147.32407385684
2025-03-01 11:07:00,MSFT,SELL,62.0,1750.7844714826479,1752.3092305587547,94.53506271862625,9241.85913657547
2025-03-01 11:08:00,TSLA,BUY,136.0,3499.148817421917,3499.246700197585,13.312057490853476,9255.17119406632
2025-03-01 11:09:00,TSLA,BUY,176.0,1520.8983963773244,1521.1604754383536,46.12591474114379,9301.29710880746
2025-03-01 11:10:00,NVDA,BUY,106.0,3047.06187477924,3053.576954424202,690.5984423659766,9991.8955511734
2025-03-01 11:11:00,NVDA,SELL,9.0,2934.696806675282,2935.987517371043,11.616396261848422,10003.5119474352
2025-03-01 11:12:00,NVDA,SELL,99.0,1909.2440991582032,1912.1532489267154,288.00582708270576,10291.5177745179
2025-03-01 11:13:00,TSLA,BUY,149.0,2681.2452984521965,2686.0288141514743,712.7438391923943,11004.2616137103
2025-03-01 11:14:00,AAPL,BUY,38.0,2612.6564616277374,2610.3694964817796,-86.90467554639508,10917.356938164
2025-03-01 11:15:00,AMZN,BUY,107.0,507.87255317059044,507.92122118181635,5.207477201172765,10922.56441536517
2025-03-01 11:16:00,NVDA,BUY,169.0,2583.8348493042467,2582.2658401029635,-265.1625550168742,10657.4018603483
2025-03-01 11:17:00,GOOG,BUY,3.0,2557.7197450733315,2554.504532826284,-9.645636741142425,10647.75622360716
2025-03-01 11:18:00,MSFT,SELL,24.0,1534.9313591888128,1532.2819524508639,-63.58576171077584,10584.17046189638
2025-03-01 11:19:00,AAPL,SELL,28.0,580.3294038855348,579.224838147012,-30.927840678640223,10553.24262121774
2025-03-01 11:20:00,NVDA,SELL,126.0,1606.6948789503465,1608.5038605100992,227.93167652884495,10781.17429774658
2025-03-01 11:21:00,GOOG,SELL,61.0,2626.828514297182,2627.1473777513534,19.4506707044402,10800.62496845102
2025-03-01 11:22:00,NVDA,BUY,55.0,3084.7041599437453,3085.88232685262,64.79917998810151,10865.42414843912
2025-03-01 11:23:00,GOOG,BUY,42.0,1322.8890043002034,1323.6128548387157,30.40172261751877,10895.82587105664
2025-03-01 11:24:00,NVDA,BUY,73.0,1216.4328255624393,1219.2499976046045,205.65355907805315,11101.4794301347
2025-03-01 11:25:00,AMZN,BUY,4.0,728.9310098994281,726.267662061585,-10.653391351372193,11090.82603878333
2025-03-01 11:26:00,AAPL,SELL,91.0,1315.367137435814,1317.6499427422198,207.73528288293346,11298.56132166626
2025-03-01 11:27:00,NVDA,BUY,131.0,874.2765720460308,873.3546974414181,-120.76557320425582,11177.79574846201
2025-03-01 11:28:00,AAPL,SELL,73.0,1211.7807785067705,1213.2519225614258,107.39351598983467,11285.18926445184
2025-03-01 11:29:00,AAPL,SELL,190.0,1914.881712801185,1916.2753579067794,264.79257006295256,11549.98183451479
2025-03-01 11:30:00,TSLA,SELL,175.0,2009.283730611445,2010.0473285325795,133.62963619854327,11683.61147071333
2025-03-01 11:31:00,AAPL,BUY,94.0,2608.3654970663456,2607.717578961664,-60.90430184006982,11622.70716887326
2025-03-01 11:32:00,AMZN,BUY,163.0,3441.4048759562693,3437.541372902379,-629.7509977841232,10992.95617108914
2025-03-01 11:33:00,AMZN,BUY,62.0,358.9699707275622,358.63245848224255,-20.925759209818807,10972.03041187932
2025-03-01 11:34:00,AMZN,BUY,189.0,862.8161988414183,862.3293816705603,-92.00844529215999,10880.02196658716
2025-03-01 11:35:00,AMZN,SELL,143.0,1464.0278756140644,1461.995548434672,-290.6227866531269,10589.39917993403
2025-03-01 11:36:00,NFLX,BUY,75.0,3388.261909959804,3387.2914382678073,-72.78537689976474,10516.61380303426
2025-03-01 11:37:00,NVDA,BUY,180.0,1020.3870518058643,1017.0996630981614,-591.729967386525,9924.88383564774
2025-03-01 11:38:00,AAPL,SELL,64.0,3076.443050317002,3076.2357768520446,-13.265501757268794,9911.6183338905
2025-03-01 11:39:00,NFLX,SELL,103.0,1450.6215993846565,1450.1728591515957,-46.22024400526129,9865.39808988524
2025-03-01 11:40:00,TSLA,SELL,184.0,3357.511375416926,3357.939916469839,78.85155373595626,9944.2496436212
2025-03-01 11:41:00,NVDA,BUY,159.0,175.1974411273946,174.23269731775568,-153.39426573258797,9790.85537788861
2025-03-01 11:42:00,NFLX,SELL,2.0,884.7579132139357,887.0427228263059,4.569619224740336,9795.42499711335
2025-03-01 11:43:00,MSFT,SELL,71.0,184.56226573495215,187.44007658539437,204.32457038139736,9999.74956749475
2025-03-01 11:44:00,NVDA,SELL,61.0,2643.2748999607766,2641.74232658138,-93.48697614319144,9906.26259135156
2025-03-01 11:45:00,NVDA,SELL,185.0,2299.186016968457,2298.7242318403537,-85.43024869909232,9820.832342652
2025-03-01 11:46:00,NVDA,BUY,100.0,850.549490600131,851.1467319423632,59.724134223222336,9880.5564768752
2025-03-01 11:47:00,,BUY,9.0,240.06084378921287,239.43303793513866,-5.650252686667898,9874.9062241885
2025-03-01 11:48:00,TSLA,BUY,90.0,2783.214745701535,2781.3383473588374,-168.87585084277362,9706.0303733463
2025-03-01 11:49:00,AMZN,BUY,180.0,2671.816647766534,2674.663937398022,512.512133667824,10218.54250701412
2025-03-01 11:50:00,AAPL,SELL,10.0,3221.7632928221365,3225.1401785458916,33.76885723755095,10252.31136425167
2025-03-01 11:51:00,GOOG,BUY,31.0,626.802743533252,625.0189148867479,-55.29868804162902,10197.01267621004
2025-03-01 11:52:00,AMZN,SELL,106.0,2030.233199573695,2029.8245515462227,-43.31669091206186,10153.69598529798
2025-03-01 11:53:00,,BUY,143.0,3217.7515316705912,3222.2541137619837,643.8692390691231,10797.5652243671
2025-03-01 11:54:00,TSLA,BUY,17.0,759.1391593192267,757.5671636879428,-26.72392573182674,10770.84129863527
2025-03-01 11:55:00,TSLA,SELL,27.0,2145.2978827895154,2146.6471193250864,36.42938646041648,10807.27068509569
2025-03-01 11:56:00,NVDA,SELL,182.0,2144.509489002283,2143.7405587483313,-139.9453062191851,10667.325378877
2025-03-01 11:57:00,NFLX,SELL,567.0,194.22656569839594,193.876390458613,-198.549360956928,10468.7760179201
2025-03-01 11:58:00,GOOG,SELL,142.0,,2751.7905019392692,429.3310646648579,10898.107082585
2025-03-01 11:59:00,NFLX,SELL,72.0,2773.8044746020596,2774.662932133615,61.80894227198587,10959.916024857
2025-03-01 12:00:00,NVDA,SELL,178.0,711.3405906858493,706.8466024089697,-799.9299132845647,10159.9861115724
2025-03-01 12:01:00,AAPL,SELL,92.0,196.70232988671748,197.5615161170073,79.04513318666363,10239.0312447585
2025-03-01 12:02:00,NVDA,SELL,30.0,2534.091096928676,2534.639700383881,16.458103656150342,10255.4893484147
2025-03-01 12:03:00,AAPL,BUY,169.0,515.1048586357472,512.3591785425394,-464.0199357521078,9791.46941266259
2025-03-01 12:04:00,TSLA,BUY,12.0,2428.621671038793,2428.882701111205,3.1323608689417597,9794.60177353153
2025-03-01 12:05:00,GOOG,SELL,83.0,568.5275463713335,566.2988935094209,-184.9781875387523,9609.62358599278
2025-03-01 12:06:00,GOOG,BUY,182.0,3018.1410109206613,3016.7640524597514,-250.60643988560514,9359.01714610717
2025-03-01 12:07:00,NFLX,BUY,46.0,2159.615307927942,2160.7249655429914,51.04425029227241,9410.06139639944
2025-03-01 12:08:00,NFLX,SELL,197.0,2039.8638351573102,2043.308697054543,678.6377937548696,10088.69919015431
2025-03-01 12:09:00,NFLX,BUY,76.0,1893.422374171454,1894.3353352810054,69.38504432590344,10158.08423448021
2025-03-01 12:10:00,AAPL,SELL,70.0,192.30237842914866,189.22939587639118,-215.10877869302362,9942.97545578719
2025-03-01 12:11:00,AAPL,BUY,5.0,2943.8068068760012,2947.4280177365126,18.106054302556913,9961.0815100897
2025-03-01 12:12:00,MSFT,,88.0,1613.4506109358501,1614.7251614557663,112.16044575262094,10073.2419558423
2025-03-01 12:13:00,NVDA,SELL,105.0,1326.7137882050822,1326.1863748219112,-55.378405232960404,10017.8635506093
2025-03-01 12:14:00,AMZN,SELL,146.0,2226.97840282833,2227.1961812014492,31.795642475376553,10049.6591930847
2025-03-01 12:15:00,MSFT,BUY,153.0,1774.179127021801,1774.392174459379,32.596257949448955,10082.25545103424
2025-03-01 12:16:00,MSFT,SELL,186.0,1041.997158278338,1039.6725987156617,-432.3680786577943,9649.88737237644
2025-03-01 12:17:00,MSFT,BUY,184.0,561.1415024437435,557.2090480149973,-723.5716148893134,8926.31575748713
2025-03-01 12:18:00,AMZN,SELL,28.0,399.62688222383616,397.1426471803567,-69.55858121742563,8856.7571762697
2025-03-01 12:19:00,AMZN,BUY,177.0,865.9345684694222,868.1044760408555,384.073640143699,9240.8308164134
2025-03-01 12:20:00,MSFT,SELL,87.0,3051.8784976823736,3054.6814239567475,243.854585870532,9484.68540228393
2025-03-01 12:21:00,GOOG,BUY,65.0,428.90706685445167,427.06865198615196,-119.49696643948101,9365.18843584445
2025-03-01 12:22:00,TSLA,SELL,83.0,2862.537509110446,2860.26199752119,-188.8674619082467,9176.320973936
2025-03-01 12:23:00,MSFT,SELL,38.0,3045.2947685596373,3042.998284161942,-87.26640711241635,9089.05456682358
2025-03-01 12:24:00,GOOG,BUY,97.0,2896.4786054357837,2891.9098449190897,-443.1697701193234,8645.8847967043
2025-03-01 12:25:00,NFLX,SELL,101.0,3029.3635402155255,3034.501412508674,518.9251016080061,9164.80989831231
2025-03-01 12:26:00,GOOG,BUY,198.0,791.8324248141784,788.423380787484,-674.9907172854805,8489.81918102683
2025-03-01 12:27:00,AAPL,SELL,34.0,3484.212145808841,3482.9264493577552,-43.71367933691181,8446.10550168992
2025-03-01 12:28:00,AAPL,SELL,151.0,1922.73378085769,1923.62364902977,134.37009398408213,8580.475595674
2025-03-01 12:29:00,GOOG,BUY,91.0,2846.672272889475,2846.2524661223047,-38.20241581251412,8542.27317986148
2025-03-01 12:30:00,NFLX,BUY,142.0,1724.0403761589164,1724.9445259608362,128.3892718726197,8670.6624517341
2025-03-01 12:31:00,NFLX,SELL,38.0,708.7104786507937,710.939409677913,84.69937903053346,8755.36183076463
2025-03-01 12:32:00,AMZN,SELL,78.0,2969.28773842415,2969.61579128273,25.588122969214055,8780.9499537338
2025-03-01 12:33:00,AAPL,BUY,45.0,1742.7003440523204,1745.2481225573924,114.65003272824333,8895.59998646204
2025-03-01 12:34:00,NFLX,SELL,61.0,3404.3492597174195,3404.175880020682,-10.576161500978742,8885.02382496106
2025-03-01 12:35:00,NVDA,BUY,137.0,2849.055127291746,2847.244386394687,-248.07150289709352,8636.95232206397
2025-03-01 12:36:00,NVDA,BUY,89.0,2639.2213431242662,2641.008574697597,159.06361002643234,8796.0159320904
2025-03-01 12:37:00,MSFT,BUY,130.0,2531.0249594605575,2533.1397729316486,274.9257512418444,9070.94168333224
2025-03-01 12:38:00,GOOG,SELL,9.0,2151.5586668671212,2153.19367075393,14.715034981277313,9085.65671831352
2025-03-01 12:39:00,NVDA,SELL,178.0,3145.4868537736725,3144.699546137756,-140.1407591931329,8945.51595912039
2025-03-01 12:40:00,NVDA,BUY,173.0,2192.7044717588333,2190.4276856254332,-393.88400107820644,8551.63195804218
2025-03-01 12:41:00,GOOG,SELL,35.0,3486.1422586990543,3487.4503780292994,45.7841765585772,8597.41613460076
2025-03-01 12:42:00,MSFT,BUY,124.0,1852.3095877846972,1854.449117554478,265.3016914528307,8862.71782605359
2025-03-01 12:43:00,NVDA,SELL,62.0,332.076071025356,332.99087196723457,56.717658396472075,8919.43548445006
2025-03-01 12:44:00,NFLX,SELL,93.0,2663.1348439418257,2662.1013386275426,-96.11599422832342,8823.31949022174
2025-03-01 12:45:00,,SELL,185.0,201.74988779611448,200.43959750495415,-242.40370386466068,8580.91578635708
2025-03-01 12:46:00,NFLX,BUY,100.0,1380.7355757094647,1379.1774054316675,-155.81702777972168,8425.0987585774
2025-03-01 12:47:00,GOOG,SELL,46.0,1600.547109282202,1604.014360580901,159.49355974015452,8584.5923183176
2025-03-01 12:48:00,GOOG,BUY,197.0,3113.2636972399205,3111.6223252326645,-323.3502854294311,8261.2420328882
2025-03-01 12:49:00,NVDA,SELL,81.0,1985.7650561758142,1985.0630574035642,-56.86190055224256,8204.3801323359
2025-03-01 12:50:00,AMZN,BUY,98.0,3307.188884142981,3307.113070103136,-7.429775904787675,8196.95035643111
2025-03-01 12:51:00,TSLA,SELL,114.0,878.5158817519572,877.1967445326196,-150.38164300448216,8046.56871342663
2025-03-01 12:52:00,NFLX,SELL,75.0,1017.9174809570775,1017.1752694242319,-55.665864963415856,7990.90284846321
2025-03-01 12:53:00,MSFT,SELL,158.0,1309.8826117928486,1304.6479029774157,-827.0839928383975,7163.818855624812
2025-03-01 12:54:00,GOOG,BUY,50.0,2567.9489386748132,2565.5238445686214,-121.25470530959319,7042.56415031522
2025-03-01 12:55:00,GOOG,BUY,93.0,2396.5909924043985,2398.3756722791372,165.97522835069776,7208.53937866592
2025-03-01 12:56:00,MSFT,BUY,45.0,760.0428299824149,760.0454895619778,0.1196810803293,7208.659059746249
2025-03-01 12:57:00,TSLA,BUY,36.0,1442.8292669782943,1442.7950948711914,-1.230195855704551,7207.428863891
2025-03-01 12:58:00,MSFT,BUY,167.0,1263.6978214164603,1263.2317967563279,-77.82611824212108,7129.6027456489
2025-03-01 12:59:00,AMZN,BUY,188.0,2669.467663494162,2669.846568016262,71.23405015482422,7200.836795804
2025-03-01 13:00:00,GOOG,SELL,155.0,1319.5970621280944,1319.3638228575107,-36.152086940470554,7164.6847088635
2025-03-01 13:01:00,AAPL,BUY,54.0,2657.8633798129163,2658.947985823269,58.56872455904431,7223.2534334225
2025-03-01 13:02:00,AAPL,SELL,2.0,1941.8138608362538,1944.987977360328,6.348233048148359,7229.6016664706
2025-03-01 13:03:00,MSFT,BUY,70.0,3301.922766317051,3302.671592207049,52.41781229985918,7282.0194787705
2025-03-01 13:04:00,GOOG,BUY,4.0,3422.951423574665,3424.6048042818984,6.613522828933128,7288.6330015994
2025-03-01 13:05:00,AMZN,BUY,47.0,2221.8577622966304,2223.2113128293095,63.616875035914745,7352.2498766353
2025-03-01 13:06:00,MSFT,SELL,95.0,3222.797872714217,3225.1175310884873,220.36754555566404,7572.617422191
2025-03-01 13:07:00,AAPL,SELL,176.0,2539.7103385772875,2542.7456869058246,534.2213058225316,8106.8387280135
2025-03-01 13:08:00,AMZN,SELL,185.0,2388.7210370738208,2387.40399813606,-243.65220348570574,7863.186524528
2025-03-01 13:09:00,MSFT,BUY,65.0,1655.978113250858,1656.4290079993827,29.308158654102954,7892.494683182
2025-03-01 13:10:00,NVDA,BUY,186.0,1982.8185619299795,1980.5785992935375,-416.63305037820965,7475.8616328038
2025-03-01 13:11:00,AAPL,BUY,118.0,,1393.8169544078623,34.52034511375314,7510.3819779176
2025-03-01 13:12:00,,BUY,179.0,653.6443706757154,653.3653113635462,-49.951616878293635,7460.4303610393
2025-03-01 13:13:00,AMZN,,47.0,3240.2977389368857,3241.4384201027833,53.612014797187385,7514.0423758365
2025-03-01 13:14:00,,BUY,77.0,780.9686778640571,782.480534559674,116.41296556249904,7630.455341399
2025-03-01 13:15:00,NVDA,BUY,70.0,1919.643320377753,1918.0585666436502,-110.9327613871983,7519.5225800118
2025-03-01 13:16:00,NFLX,BUY,162.0,2592.9884456328746,2593.856358991928,140.6019641666744,7660.1245441785
2025-03-01 13:17:00,GOOG,SELL,165.0,2891.1840126932148,2890.465885408129,-118.49100203914986,7541.6335421394
2025-03-01 13:18:00,GOOG,SELL,183.0,1276.8424435987754,1275.7622619219544,-197.6732468582402,7343.9602952812
2025-03-01 13:19:00,TSLA,BUY,96.0,2319.6910434496995,2321.1297478322667,138.11562072645756,7482.0759160077
2025-03-01 13:20:00,AAPL,SELL,44.0,1578.9468153450962,1578.587129181833,-15.826191183579795,7466.249724824
2025-03-01 13:21:00,TSLA,BUY,116.0,2884.981289053176,2884.8519681189846,-15.001228366223586,7451.2484964578
2025-03-01 13:22:00,NVDA,BUY,68.0,2317.20083972967,2315.50749897122,-115.147171574612,7336.1013248832
2025-03-01 13:23:00,AMZN,SELL,171.0,211.26263934239276,210.25180793584354,-172.8521705199158,7163.2491543633
2025-03-01 13:24:00,MSFT,SELL,76.0,2154.38006903286,2154.6959828119175,24.009447208378333,7187.2586015717
